1987,10,7,3,1.151,1.151,1314,1311,"PS",1592,83,80,0,0,"PDX","SMF",479
1987,10,9,5,1.205,1.151,1331,1311,"PS",1592,86,80,0,14,"PDX","SMF",479
1987,10,11,7,1.15,1.151,1317,1311,"PS",1592,87,80,0,-1,"PDX","SMF",479
1987,10,12,1,1.151,1.151,1305,1311,"PS",1592,74,80,0,0,"PDX","SMF",479
1987,10,13,2,1.2,1.151,1314,1311,"PS",1592,74,80,0,9,"PDX","SMF",479
1987,10,15,4,1.206,1.151,1323,1311,"PS",1592,77,80,0,15,"PDX","SMF",479
1987,10,16,5,1.153,1.151,1311,1311,"PS",1592,78,80,0,2,"PDX","SMF",479
1987,10,18,7,1.151,1.151,1311,1311,"PS",1592,80,80,0,0,"PDX","SMF",479
1987,10,19,1,1.153,1.151,1313,1311,"PS",1592,80,80,0,2,"PDX","SMF",479
1987,10,20,2,1.151,1.151,1313,1311,"PS",1592,82,80,0,0,"PDX","SMF",479
1987,10,21,3,1.151,1.151,1309,1311,"PS",1592,78,80,0,0,"PDX","SMF",479
1987,10,22,4,1.151,1.151,1316,1311,"PS",1592,85,80,0,0,"PDX","SMF",479
1987,10,23,5,1.151,1.151,1311,1311,"PS",1592,80,80,0,0,"PDX","SMF",479
1987,10,25,7,1.15,1.151,1306,1311,"PS",1592,76,80,0,-1,"PDX","SMF",479
1987,10,26,1,1.151,1.151,1318,1311,"PS",1592,87,80,0,0,"PDX","SMF",479
1987,10,27,2,1.151,1.151,1314,1311,"PS",1592,83,80,0,0,"PDX","SMF",479
1987,10,28,3,1.235,1.23,1401,1349,"PS",1592,86,79,0,5,"PDX","SMF",479
1987,10,29,4,1.229,1.23,1351,1349,"PS",1592,82,79,0,-1,"PDX","SMF",479
1987,10,30,5,1.23,1.23,1358,1349,"PS",1592,88,79,0,0,"PDX","SMF",479
1987,10,1,4,1.33,1.331,1454,1450,"PS",1592,84,79,0,-1,"SMF","SNA",404
1987,10,2,5,1.335,1.331,1505,1450,"PS",1592,90,79,0,4,"SMF","SNA",404
1987,10,4,7,1.331,1.331,1451,1450,"PS",1592,80,79,0,0,"SMF","SNA",404
1987,10,5,1,1.333,1.331,1455,1450,"PS",1592,82,79,0,2,"SMF","SNA",404
1987,10,6,2,1.333,1.331,1500,1450,"PS",1592,87,79,0,2,"SMF","SNA",404
1987,10,7,3,1.33,1.331,1450,1450,"PS",1592,80,79,0,-1,"SMF","SNA",404
1987,10,8,4,1.348,1.331,1506,1450,"PS",1592,78,79,0,17,"SMF","SNA",404
1987,10,9,5,1.342,1.331,1504,1450,"PS",1592,82,79,0,11,"SMF","SNA",404
1987,10,11,7,1.331,1.331,1506,1450,"PS",1592,95,79,0,0,"SMF","SNA",404
1987,10,12,1,1.33,1.331,1447,1450,"PS",1592,77,79,0,-1,"SMF","SNA",404
1987,10,13,2,1.33,1.331,1452,1450,"PS",1592,82,79,0,-1,"SMF","SNA",404
1987,10,15,4,1.332,1.331,1453,1450,"PS",1592,81,79,0,1,"SMF","SNA",404
1987,10,16,5,1.33,1.331,1456,1450,"PS",1592,86,79,0,-1,"SMF","SNA",404
1987,10,18,7,1.33,1.331,1455,1450,"PS",1592,85,79,0,-1,"SMF","SNA",404
1987,10,19,1,1.331,1.331,1452,1450,"PS",1592,81,79,0,0,"SMF","SNA",404
1987,10,20,2,1.33,1.331,1449,1450,"PS",1592,79,79,0,-1,"SMF","SNA",404
1987,10,21,3,1.329,1.331,1459,1450,"PS",1592,90,79,0,-2,"SMF","SNA",404
1987,10,22,4,1.333,1.331,1502,1450,"PS",1592,89,79,0,2,"SMF","SNA",404
1987,10,23,5,1.331,1.331,1453,1450,"PS",1592,82,79,0,0,"SMF","SNA",404
1987,10,25,7,1.331,1.331,1458,1450,"PS",1592,87,79,0,0,"SMF","SNA",404
1987,10,26,1,1.335,1.331,1459,1450,"PS",1592,84,79,0,4,"SMF","SNA",404
1987,10,27,2,1.33,1.331,1505,1450,"PS",1592,95,79,0,-1,"SMF","SNA",404
1987,10,28,3,1.417,1.415,1543,1532,"PS",1592,86,77,0,2,"SMF","SNA",404
1987,10,29,4,1.414,1.415,1532,1532,"PS",1592,78,77,0,-1,"SMF","SNA",404
1987,10,30,5,1.416,1.415,1536,1532,"PS",1592,80,77,0,1,"SMF","SNA",404
1987,10,1,4,1.012,1.005,1131,1126,"PS",1593,79,81,0,7,"SMF","PDX",479
1987,10,2,5,1.016,1.005,1143,1126,"PS",1593,87,81,0,11,"SMF","PDX",479
1987,10,4,7,1.004,1.005,1131,1126,"PS",1593,87,81,0,-1,"SMF","PDX",479
1987,10,5,1,1.02,1.005,1146,1126,"PS",1593,86,81,0,15,"SMF","PDX",479
1987,10,6,2,1.014,1.005,1129,1126,"PS",1593,75,81,0,9,"SMF","PDX",479
1987,10,7,3,1.017,1.005,1136,1126,"PS",1593,79,81,0,12,"SMF","PDX",479
1987,10,9,5,1.012,1.005,1140,1126,"PS",1593,88,81,0,7,"SMF","PDX",479
1987,10,11,7,1.004,1.005,1128,1126,"PS",1593,84,81,0,-1,"SMF","PDX",479
1987,10,12,1,1.004,1.005,1126,1126,"PS",1593,82,81,0,-1,"SMF","PDX",479
1987,10,13,2,1.013,1.005,1142,1126,"PS",1593,89,81,0,8,"SMF","PDX",479
1987,10,14,3,1.015,1.005,1133,1126,"PS",1593,78,81,0,10,"SMF","PDX",479
1987,10,16,5,1.009,1.005,1133,1126,"PS",1593,84,81,0,4,"SMF","PDX",479
1987,10,18,7,1.004,1.005,1129,1126,"PS",1593,85,81,0,-1,"SMF","PDX",479
1987,10,19,1,1.004,1.005,1126,1126,"PS",1593,82,81,0,-1,"SMF","PDX",479
1987,10,20,2,1.006,1.005,1127,1126,"PS",1593,81,81,0,1,"SMF","PDX",479
1987,10,21,3,1.004,1.005,1124,1126,"PS",1593,80,81,0,-1,"SMF","PDX",479
1987,10,22,4,1.007,1.005,1128,1126,"PS",1593,81,81,0,2,"SMF","PDX",479
1987,10,23,5,1.004,1.005,1133,1126,"PS",1593,89,81,0,-1,"SMF","PDX",479
1987,10,25,7,1.005,1.005,1128,1126,"PS",1593,83,81,0,0,"SMF","PDX",479
1987,10,26,1,1.004,1.005,1130,1126,"PS",1593,86,81,0,-1,"SMF","PDX",479
1987,10,27,2,1.005,1.005,1126,1126,"PS",1593,81,81,0,0,"SMF","PDX",479
1987,10,28,3,1.034,1.035,1207,1201,"PS",1593,93,86,0,-1,"SMF","PDX",479
1987,10,29,4,1.039,1.035,1205,1201,"PS",1593,86,86,0,4,"SMF","PDX",479
1987,10,30,5,1.036,1.035,1154,1201,"PS",1593,78,86,0,1,"SMF","PDX",479
1987,10,2,5,0.837,0.825,1004,943,"PS",1593,87,78,0,12,"SNA","SMF",404
1987,10,6,2,0.85,0.825,1003,943,"PS",1593,73,78,0,25,"SNA","SMF",404
1987,10,9,5,0.832,0.825,954,943,"PS",1593,82,78,0,7,"SNA","SMF",404
1987,10,13,2,0.823,0.825,949,943,"PS",1593,86,78,0,-2,"SNA","SMF",404
1987,10,14,3,0.836,0.825,1003,943,"PS",1593,87,78,0,11,"SNA","SMF",404
1987,10,16,5,0.83,0.825,950,943,"PS",1593,80,78,0,5,"SNA","SMF",404
1987,10,19,1,0.828,0.825,948,943,"PS",1593,80,78,0,3,"SNA","SMF",404
1987,10,20,2,0.829,0.825,951,943,"PS",1593,82,78,0,4,"SNA","SMF",404
1987,10,21,3,0.823,0.825,934,943,"PS",1593,71,78,0,-2,"SNA","SMF",404
1987,10,22,4,0.835,0.825,956,943,"PS",1593,81,78,0,10,"SNA","SMF",404
1987,10,23,5,0.825,0.825,947,943,"PS",1593,82,78,0,0,"SNA","SMF",404
1987,10,26,1,0.826,0.825,945,943,"PS",1593,79,78,0,1,"SNA","SMF",404
1987,10,27,2,0.826,0.825,942,943,"PS",1593,76,78,0,1,"SNA","SMF",404
1987,10,28,3,0.849,0.85,1012,1013,"PS",1593,83,83,0,-1,"SNA","SMF",404
1987,10,29,4,0.855,0.85,1025,1013,"PS",1593,90,83,0,5,"SNA","SMF",404
1987,10,30,5,0.85,0.85,1008,1013,"PS",1593,78,83,0,0,"SNA","SMF",404
1987,10,3,6,1.625,1.625,1745,1743,"PS",1594,80,78,0,0,"PDX","SMF",479
1987,10,10,6,1.625,1.625,1750,1743,"PS",1594,85,78,0,0,"PDX","SMF",479
1987,10,17,6,1.623,1.625,1739,1743,"PS",1594,76,78,0,-2,"PDX","SMF",479
1987,10,24,6,1.625,1.625,1743,1743,"PS",1594,78,78,0,0,"PDX","SMF",479
1987,10,31,6,1.7,1.7,1820,1819,"PS",1594,80,79,0,0,"PDX","SMF",479
1987,10,3,6,1.804,1.805,1921,1921,"PS",1594,77,76,0,-1,"SMF","SNA",404
1987,10,10,6,1.805,1.805,1924,1921,"PS",1594,79,76,0,0,"SMF","SNA",404
1987,10,17,6,1.803,1.805,1922,1921,"PS",1594,79,76,0,-2,"SMF","SNA",404
1987,10,24,6,1.804,1.805,1921,1921,"PS",1594,77,76,0,-1,"SMF","SNA",404
1987,10,31,6,1.84,1.84,2000,1957,"PS",1594,80,77,0,0,"SMF","SNA",404
1987,10,29,4,2.132,2.13,2230,2219,"PS",1595,58,49,0,2,"LAS","SNA",226
1987,10,30,5,2.13,2.13,2224,2219,"PS",1595,54,49,0,0,"LAS","SNA",226
1987,10,3,6,1.439,1.44,1604,1559,"PS",1597,85,79,0,-1,"SMF","PDX",479
1987,10,10,6,1.439,1.44,1603,1559,"PS",1597,84,79,0,-1,"SMF","PDX",479
1987,10,17,6,1.44,1.44,1603,1559,"PS",1597,83,79,0,0,"SMF","PDX",479
1987,10,24,6,1.439,1.44,1559,1559,"PS",1597,80,79,0,-1,"SMF","PDX",479
1987,10,31,6,1.505,1.505,1631,1631,"PS",1597,86,86,0,0,"SMF","PDX",479
1987,10,2,5,1.259,1.3,1416,1415,"PS",1597,77,75,0,-1,"SNA","SMF",404
1987,10,3,6,1.258,1.3,1417,1415,"PS",1597,79,75,0,-2,"SNA","SMF",404
1987,10,4,7,1.301,1.3,1418,1415,"PS",1597,77,75,0,1,"SNA","SMF",404
1987,10,5,1,1.258,1.3,1416,1415,"PS",1597,78,75,0,-2,"SNA","SMF",404
1987,10,6,2,1.304,1.3,1418,1415,"PS",1597,74,75,0,4,"SNA","SMF",404
1987,10,7,3,1.259,1.3,1418,1415,"PS",1597,79,75,0,-1,"SNA","SMF",404
1987,10,8,4,1.258,1.3,1418,1415,"PS",1597,80,75,0,-2,"SNA","SMF",404
1987,10,10,6,1.258,1.3,1413,1415,"PS",1597,75,75,0,-2,"SNA","SMF",404
1987,10,12,1,1.259,1.3,1418,1415,"PS",1597,79,75,0,-1,"SNA","SMF",404
1987,10,13,2,1.259,1.3,1417,1415,"PS",1597,78,75,0,-1,"SNA","SMF",404
1987,10,14,3,1.258,1.3,1425,1415,"PS",1597,87,75,0,-2,"SNA","SMF",404
1987,10,15,4,1.257,1.3,1423,1415,"PS",1597,86,75,0,-3,"SNA","SMF",404
1987,10,16,5,1.306,1.3,1428,1415,"PS",1597,82,75,0,6,"SNA","SMF",404
1987,10,17,6,1.306,1.3,1425,1415,"PS",1597,79,75,0,6,"SNA","SMF",404
1987,10,18,7,1.301,1.3,1421,1415,"PS",1597,80,75,0,1,"SNA","SMF",404
1987,10,19,1,1.258,1.3,1414,1415,"PS",1597,76,75,0,-2,"SNA","SMF",404
1987,10,20,2,1.3,1.3,1419,1415,"PS",1597,79,75,0,0,"SNA","SMF",404
1987,10,21,3,1.258,1.3,1412,1415,"PS",1597,74,75,0,-2,"SNA","SMF",404
1987,10,22,4,1.258,1.3,1417,1415,"PS",1597,79,75,0,-2,"SNA","SMF",404
1987,10,23,5,1.316,1.3,1437,1415,"PS",1597,81,75,0,16,"SNA","SMF",404
1987,10,24,6,1.258,1.3,1423,1415,"PS",1597,85,75,0,-2,"SNA","SMF",404
1987,10,25,7,1.258,1.3,1415,1415,"PS",1597,77,75,0,-2,"SNA","SMF",404
1987,10,26,1,1.258,1.3,1412,1415,"PS",1597,74,75,0,-2,"SNA","SMF",404
1987,10,27,2,1.259,1.3,1411,1415,"PS",1597,72,75,0,-1,"SNA","SMF",404
1987,10,28,3,1.317,1.319,1442,1442,"PS",1597,85,83,0,-2,"SNA","SMF",404
1987,10,29,4,1.317,1.319,1437,1442,"PS",1597,80,83,0,-2,"SNA","SMF",404
1987,10,30,5,1.318,1.319,1443,1442,"PS",1597,85,83,0,-1,"SNA","SMF",404
1987,10,31,6,1.319,1.319,1434,1442,"PS",1597,75,83,0,0,"SNA","SMF",404
1987,10,1,4,1.751,1.74,1912,1859,"PS",1598,81,79,0,11,"SMF","SNA",404
1987,10,2,5,1.75,1.74,1919,1859,"PS",1598,89,79,0,10,"SMF","SNA",404
1987,10,5,1,1.739,1.74,1904,1859,"PS",1598,85,79,0,-1,"SMF","SNA",404
1987,10,6,2,1.739,1.74,1901,1859,"PS",1598,82,79,0,-1,"SMF","SNA",404
1987,10,7,3,1.74,1.74,1859,1859,"PS",1598,79,79,0,0,"SMF","SNA",404
1987,10,11,7,1.741,1.74,1907,1859,"PS",1598,86,79,0,1,"SMF","SNA",404
1987,10,12,1,1.747,1.74,1904,1859,"PS",1598,77,79,0,7,"SMF","SNA",404
1987,10,13,2,1.754,1.74,1913,1859,"PS",1598,79,79,0,14,"SMF","SNA",404
1987,10,18,7,1.74,1.74,1914,1859,"PS",1598,94,79,0,0,"SMF","SNA",404
1987,10,19,1,1.739,1.74,1902,1859,"PS",1598,83,79,0,-1,"SMF","SNA",404
1987,10,21,3,1.738,1.74,1902,1859,"PS",1598,84,79,0,-2,"SMF","SNA",404
1987,10,25,7,1.739,1.74,1905,1859,"PS",1598,86,79,0,-1,"SMF","SNA",404
1987,10,26,1,1.747,1.74,1913,1859,"PS",1598,86,79,0,7,"SMF","SNA",404
1987,10,27,2,1.741,1.74,1907,1859,"PS",1598,86,79,0,1,"SMF","SNA",404
1987,10,1,4,1.616,1.555,1733,1713,"PS",1599,77,78,0,21,"SNA","SMF",404
1987,10,2,5,1.604,1.555,1730,1713,"PS",1599,86,78,0,9,"SNA","SMF",404
1987,10,5,1,1.557,1.555,1715,1713,"PS",1599,78,78,0,2,"SNA","SMF",404
1987,10,6,2,1.555,1.555,1717,1713,"PS",1599,82,78,0,0,"SNA","SMF",404
1987,10,7,3,1.555,1.555,1720,1713,"PS",1599,85,78,0,0,"SNA","SMF",404
1987,10,11,7,1.602,1.555,1712,1713,"PS",1599,70,78,0,7,"SNA","SMF",404
1987,10,12,1,1.617,1.555,1732,1713,"PS",1599,75,78,0,22,"SNA","SMF",404
1987,10,18,7,1.559,1.555,1715,1713,"PS",1599,76,78,0,4,"SNA","SMF",404
1987,10,19,1,1.559,1.555,1718,1713,"PS",1599,79,78,0,4,"SNA","SMF",404
1987,10,21,3,1.554,1.555,1709,1713,"PS",1599,75,78,0,-1,"SNA","SMF",404
1987,10,25,7,1.556,1.555,1712,1713,"PS",1599,76,78,0,1,"SNA","SMF",404
1987,10,26,1,1.616,1.555,1728,1713,"PS",1599,72,78,0,21,"SNA","SMF",404
1987,10,27,2,1.604,1.555,1719,1713,"PS",1599,75,78,0,9,"SNA","SMF",404
1987,10,1,4,0.728,0.726,814,813,"PS",1601,46,47,0,2,"LAX","FAT",209
1987,10,2,5,0.726,0.726,813,813,"PS",1601,47,47,0,0,"LAX","FAT",209
1987,10,5,1,0.727,0.726,815,813,"PS",1601,48,47,0,1,"LAX","FAT",209
1987,10,8,4,0.73,0.726,821,813,"PS",1601,51,47,0,4,"LAX","FAT",209
1987,10,9,5,0.726,0.726,818,813,"PS",1601,52,47,0,0,"LAX","FAT",209
1987,10,12,1,0.727,0.726,817,813,"PS",1601,50,47,0,1,"LAX","FAT",209
1987,10,13,2,0.726,0.726,817,813,"PS",1601,51,47,0,0,"LAX","FAT",209
1987,10,14,3,0.728,0.726,823,813,"PS",1601,55,47,0,2,"LAX","FAT",209
1987,10,15,4,0.728,0.726,818,813,"PS",1601,50,47,0,2,"LAX","FAT",209
1987,10,19,1,0.726,0.726,814,813,"PS",1601,48,47,0,0,"LAX","FAT",209
1987,10,20,2,0.726,0.726,810,813,"PS",1601,44,47,0,0,"LAX","FAT",209
1987,10,22,4,0.726,0.726,812,813,"PS",1601,46,47,0,0,"LAX","FAT",209
1987,10,27,2,0.726,0.726,810,813,"PS",1601,44,47,0,0,"LAX","FAT",209
1987,10,28,3,0.728,0.728,820,818,"PS",1601,52,50,0,0,"LAX","FAT",209
1987,10,1,4,0.631,0.625,713,701,"PS",1601,42,36,0,6,"SAN","LAX",109
1987,10,2,5,0.626,0.625,706,701,"PS",1601,40,36,0,1,"SAN","LAX",109
1987,10,5,1,0.625,0.625,658,701,"PS",1601,33,36,0,0,"SAN","LAX",109
1987,10,6,2,0.631,0.625,714,701,"PS",1601,43,36,0,6,"SAN","LAX",109
1987,10,8,4,0.625,0.625,700,701,"PS",1601,35,36,0,0,"SAN","LAX",109
1987,10,9,5,0.63,0.625,714,701,"PS",1601,44,36,0,5,"SAN","LAX",109
1987,10,12,1,0.635,0.625,702,701,"PS",1601,27,36,0,10,"SAN","LAX",109
1987,10,13,2,0.627,0.625,705,701,"PS",1601,38,36,0,2,"SAN","LAX",109
1987,10,14,3,0.63,0.625,711,701,"PS",1601,41,36,0,5,"SAN","LAX",109
1987,10,15,4,0.632,0.625,710,701,"PS",1601,38,36,0,7,"SAN","LAX",109
1987,10,16,5,0.624,0.625,701,701,"PS",1601,37,36,0,-1,"SAN","LAX",109
1987,10,19,1,0.626,0.625,708,701,"PS",1601,42,36,0,1,"SAN","LAX",109
1987,10,20,2,0.623,0.625,701,701,"PS",1601,38,36,0,-2,"SAN","LAX",109
1987,10,21,3,0.628,0.625,705,701,"PS",1601,37,36,0,3,"SAN","LAX",109
1987,10,22,4,0.626,0.625,704,701,"PS",1601,38,36,0,1,"SAN","LAX",109
1987,10,23,5,0.625,0.625,659,701,"PS",1601,34,36,0,0,"SAN","LAX",109
1987,10,26,1,0.634,0.625,709,701,"PS",1601,35,36,0,9,"SAN","LAX",109
1987,10,27,2,0.624,0.625,658,701,"PS",1601,34,36,0,-1,"SAN","LAX",109
1987,10,28,3,0.625,0.625,707,703,"PS",1601,42,38,0,0,"SAN","LAX",109
1987,10,29,4,0.627,0.625,701,703,"PS",1601,34,38,0,2,"SAN","LAX",109
1987,10,1,4,0.705,0.705,829,821,"PS",1602,84,76,0,0,"SJC","SNA",342
1987,10,2,5,0.706,0.705,820,821,"PS",1602,74,76,0,1,"SJC","SNA",342
1987,10,5,1,0.705,0.705,828,821,"PS",1602,83,76,0,0,"SJC","SNA",342
1987,10,7,3,0.706,0.705,829,821,"PS",1602,83,76,0,1,"SJC","SNA",342
1987,10,8,4,0.704,0.705,826,821,"PS",1602,82,76,0,-1,"SJC","SNA",342
1987,10,9,5,0.704,0.705,823,821,"PS",1602,79,76,0,-1,"SJC","SNA",342
1987,10,12,1,0.705,0.705,834,821,"PS",1602,89,76,0,0,"SJC","SNA",342
1987,10,13,2,0.704,0.705,825,821,"PS",1602,81,76,0,-1,"SJC","SNA",342
1987,10,14,3,0.705,0.705,829,821,"PS",1602,84,76,0,0,"SJC","SNA",342
1987,10,15,4,0.705,0.705,827,821,"PS",1602,82,76,0,0,"SJC","SNA",342
1987,10,16,5,0.705,0.705,825,821,"PS",1602,80,76,0,0,"SJC","SNA",342
1987,10,19,1,0.704,0.705,824,821,"PS",1602,80,76,0,-1,"SJC","SNA",342
1987,10,20,2,0.704,0.705,825,821,"PS",1602,81,76,0,-1,"SJC","SNA",342
1987,10,21,3,0.706,0.705,825,821,"PS",1602,79,76,0,1,"SJC","SNA",342
1987,10,22,4,0.703,0.705,823,821,"PS",1602,80,76,0,-2,"SJC","SNA",342
1987,10,23,5,0.704,0.705,819,821,"PS",1602,75,76,0,-1,"SJC","SNA",342
1987,10,26,1,0.704,0.705,826,821,"PS",1602,82,76,0,-1,"SJC","SNA",342
1987,10,27,2,0.711,0.705,828,821,"PS",1602,77,76,0,6,"SJC","SNA",342
1987,10,28,3,0.704,0.705,818,818,"PS",1602,74,73,0,-1,"SJC","SNA",342
1987,10,29,4,0.709,0.705,824,818,"PS",1602,75,73,0,4,"SJC","SNA",342
1987,10,30,5,0.704,0.705,815,818,"PS",1602,71,73,0,-1,"SJC","SNA",342
1987,10,2,5,1,0.955,1110,1105,"PS",1603,70,70,0,5,"SNA","SJC",342
1987,10,3,6,0.954,0.955,1107,1105,"PS",1603,73,70,0,-1,"SNA","SJC",342
1987,10,4,7,0.955,0.955,1104,1105,"PS",1603,69,70,0,0,"SNA","SJC",342
1987,10,5,1,0.955,0.955,1101,1105,"PS",1603,66,70,0,0,"SNA","SJC",342
1987,10,7,3,1,0.955,1107,1105,"PS",1603,67,70,0,5,"SNA","SJC",342
1987,10,8,4,1.004,0.955,1114,1105,"PS",1603,70,70,0,9,"SNA","SJC",342
1987,10,10,6,0.956,0.955,1103,1105,"PS",1603,67,70,0,1,"SNA","SJC",342
1987,10,11,7,0.954,0.955,1109,1105,"PS",1603,75,70,0,-1,"SNA","SJC",342
1987,10,12,1,0.954,0.955,1104,1105,"PS",1603,70,70,0,-1,"SNA","SJC",342
1987,10,13,2,0.958,0.955,1112,1105,"PS",1603,74,70,0,3,"SNA","SJC",342
1987,10,14,3,0.958,0.955,1111,1105,"PS",1603,73,70,0,3,"SNA","SJC",342
1987,10,15,4,1.004,0.955,1114,1105,"PS",1603,70,70,0,9,"SNA","SJC",342
1987,10,17,6,0.954,0.955,1105,1105,"PS",1603,71,70,0,-1,"SNA","SJC",342
1987,10,18,7,0.954,0.955,1105,1105,"PS",1603,71,70,0,-1,"SNA","SJC",342
1987,10,19,1,0.954,0.955,1103,1105,"PS",1603,69,70,0,-1,"SNA","SJC",342
1987,10,20,2,0.955,0.955,1100,1105,"PS",1603,65,70,0,0,"SNA","SJC",342
1987,10,21,3,0.953,0.955,1102,1105,"PS",1603,69,70,0,-2,"SNA","SJC",342
1987,10,22,4,0.957,0.955,1108,1105,"PS",1603,71,70,0,2,"SNA","SJC",342
1987,10,23,5,1.004,0.955,1124,1105,"PS",1603,80,70,0,9,"SNA","SJC",342
1987,10,24,6,0.955,0.955,1102,1105,"PS",1603,67,70,0,0,"SNA","SJC",342
1987,10,25,7,0.955,0.955,1101,1105,"PS",1603,66,70,0,0,"SNA","SJC",342
1987,10,26,1,0.953,0.955,1103,1105,"PS",1603,70,70,0,-2,"SNA","SJC",342
1987,10,27,2,1.01,0.955,1119,1105,"PS",1603,69,70,0,15,"SNA","SJC",342
1987,10,28,3,0.959,1.001,1110,1115,"PS",1603,71,74,0,-2,"SNA","SJC",342
1987,10,29,4,0.959,1.001,1111,1115,"PS",1603,72,74,0,-2,"SNA","SJC",342
1987,10,30,5,1.001,1.001,1111,1115,"PS",1603,70,74,0,0,"SNA","SJC",342
1987,10,31,6,1.001,1.001,1113,1115,"PS",1603,72,74,0,0,"SNA","SJC",342
1987,10,2,5,1.125,1.125,1241,1235,"PS",1604,76,70,0,0,"SJC","SNA",342
1987,10,3,6,1.125,1.125,1244,1235,"PS",1604,79,70,0,0,"SJC","SNA",342
1987,10,4,7,1.124,1.125,1241,1235,"PS",1604,77,70,0,-1,"SJC","SNA",342
1987,10,5,1,1.124,1.125,1240,1235,"PS",1604,76,70,0,-1,"SJC","SNA",342
1987,10,6,2,1.139,1.125,1255,1235,"PS",1604,76,70,0,14,"SJC","SNA",342
1987,10,7,3,1.124,1.125,1231,1235,"PS",1604,67,70,0,-1,"SJC","SNA",342
1987,10,8,4,1.126,1.125,1240,1235,"PS",1604,74,70,0,1,"SJC","SNA",342
1987,10,10,6,1.125,1.125,1243,1235,"PS",1604,78,70,0,0,"SJC","SNA",342
1987,10,12,1,1.125,1.125,1244,1235,"PS",1604,79,70,0,0,"SJC","SNA",342
1987,10,13,2,1.124,1.125,1235,1235,"PS",1604,71,70,0,-1,"SJC","SNA",342
1987,10,14,3,1.123,1.125,1242,1235,"PS",1604,79,70,0,-2,"SJC","SNA",342
1987,10,15,4,1.126,1.125,1242,1235,"PS",1604,76,70,0,1,"SJC","SNA",342
1987,10,16,5,1.137,1.125,1254,1235,"PS",1604,77,70,0,12,"SJC","SNA",342
1987,10,17,6,1.128,1.125,1251,1235,"PS",1604,83,70,0,3,"SJC","SNA",342
1987,10,18,7,1.123,1.125,1240,1235,"PS",1604,77,70,0,-2,"SJC","SNA",342
1987,10,19,1,1.124,1.125,1244,1235,"PS",1604,80,70,0,-1,"SJC","SNA",342
1987,10,20,2,1.125,1.125,1241,1235,"PS",1604,76,70,0,0,"SJC","SNA",342
1987,10,21,3,1.124,1.125,1235,1235,"PS",1604,71,70,0,-1,"SJC","SNA",342
1987,10,22,4,1.124,1.125,1246,1235,"PS",1604,82,70,0,-1,"SJC","SNA",342
1987,10,24,6,1.123,1.125,1232,1235,"PS",1604,69,70,0,-2,"SJC","SNA",342
1987,10,25,7,1.124,1.125,1235,1235,"PS",1604,71,70,0,-1,"SJC","SNA",342
1987,10,26,1,1.123,1.125,1242,1235,"PS",1604,79,70,0,-2,"SJC","SNA",342
1987,10,27,2,1.13,1.125,1242,1235,"PS",1604,72,70,0,5,"SJC","SNA",342
1987,10,28,3,1.139,1.14,1254,1249,"PS",1604,75,69,0,-1,"SJC","SNA",342
1987,10,29,4,1.139,1.14,1245,1249,"PS",1604,66,69,0,-1,"SJC","SNA",342
1987,10,30,5,1.139,1.14,1248,1249,"PS",1604,69,69,0,-1,"SJC","SNA",342
1987,10,31,6,1.14,1.14,1249,1249,"PS",1604,69,69,0,0,"SJC","SNA",342
1987,10,2,5,1.635,1.63,1724,1720,"PS",1605,49,50,0,5,"LAS","SNA",226
1987,10,3,6,1.629,1.63,1725,1720,"PS",1605,56,50,0,-1,"LAS","SNA",226
1987,10,5,1,1.63,1.63,1717,1720,"PS",1605,47,50,0,0,"LAS","SNA",226
1987,10,6,2,1.633,1.63,1732,1720,"PS",1605,59,50,0,3,"LAS","SNA",226
1987,10,7,3,1.633,1.63,1734,1720,"PS",1605,61,50,0,3,"LAS","SNA",226
1987,10,10,6,1.629,1.63,1722,1720,"PS",1605,53,50,0,-1,"LAS","SNA",226
1987,10,11,7,1.629,1.63,1722,1720,"PS",1605,53,50,0,-1,"LAS","SNA",226
1987,10,15,4,1.639,1.63,1739,1720,"PS",1605,60,50,0,9,"LAS","SNA",226
1987,10,17,6,1.633,1.63,1737,1720,"PS",1605,64,50,0,3,"LAS","SNA",226
1987,10,18,7,1.635,1.63,1740,1720,"PS",1605,65,50,0,5,"LAS","SNA",226
1987,10,19,1,1.65,1.63,1742,1720,"PS",1605,52,50,0,20,"LAS","SNA",226
1987,10,21,3,1.632,1.63,1727,1720,"PS",1605,55,50,0,2,"LAS","SNA",226
1987,10,22,4,1.641,1.63,1741,1720,"PS",1605,60,50,0,11,"LAS","SNA",226
1987,10,24,6,1.632,1.63,1726,1720,"PS",1605,54,50,0,2,"LAS","SNA",226
1987,10,26,1,1.63,1.63,1724,1720,"PS",1605,54,50,0,0,"LAS","SNA",226
1987,10,27,2,1.638,1.63,1729,1720,"PS",1605,51,50,0,8,"LAS","SNA",226
1987,10,2,5,1.744,1.745,1854,1855,"PS",1605,70,70,0,-1,"SNA","SJC",342
1987,10,3,6,1.744,1.745,1856,1855,"PS",1605,72,70,0,-1,"SNA","SJC",342
1987,10,4,7,1.8,1.745,1914,1855,"PS",1605,74,70,0,15,"SNA","SJC",342
1987,10,5,1,1.744,1.745,1853,1855,"PS",1605,69,70,0,-1,"SNA","SJC",342
1987,10,6,2,1.748,1.745,1903,1855,"PS",1605,75,70,0,3,"SNA","SJC",342
